20170220,126981,22491,25803,48294,23542,28417,51959,100253,5122,5743,10865,0,1,1,26,23,49,53,29,82,7,0,7,0,0,0,0,0,0,184,166,350,5,6,11,3929,4354,8283,1613,1798,3411,0,0,0,28,14,42,0,162,162,3,1,4,0,0,0,1503,1870,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,0,16,16,0,0,0,22,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170221,123084,20790,22928,43718,21992,26490,48482,92200,6452,6034,12486,1690,1733,3423,12,4,16,47,48,95,0,2,2,0,8,8,0,0,0,157,197,354,0,0,0,3580,4539,8119,1648,1633,3281,0,0,0,0,0,0,164,169,333,3,8,11,0,0,0,1375,1360,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170222,124076,21062,24465,45527,21741,27405,49146,94673,5620,6105,11725,652,650,1302,2,3,5,71,58,129,4,6,10,1,5,6,0,0,0,168,155,323,0,0,0,3688,4479,8167,1615,1596,3211,0,0,0,26,9,35,80,134,214,3,13,16,0,0,0,1761,1849,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,181,569,0,5,5,0,0,0,25,51,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170223,139211,23123,29859,52982,23836,30525,54361,107343,6177,7365,13542,1699,439,2138,11,11,22,28,40,68,0,0,0,0,1,1,0,0,0,171,184,355,0,0,0,3736,4486,8222,1934,1635,3569,0,0,0,0,0,0,157,0,157,16,9,25,0,0,0,1811,1899,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,16,0,2,2,0,0,0,31,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170224,157022,24765,31989,56754,27391,36024,63415,120169,6920,8825,15745,451,1313,1764,12,3,15,51,40,91,0,2,2,0,0,0,0,0,0,203,262,465,0,4,4,4614,5025,9639,1771,2804,4575,0,0,0,30,16,46,0,170,170,11,6,17,0,0,0,1980,2267,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170225,155001,25746,33972,59718,26387,33909,60296,120014,6162,8999,15161,0,0,0,5,4,9,46,75,121,0,0,0,3,2,5,0,0,0,327,475,802,1,0,1,3982,4593,8575,2642,2831,5473,0,0,0,56,32,88,162,0,162,4,1,5,0,0,0,1942,2384,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1,13,14,0,0,0,17,221,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170226,149909,23063,30869,53932,25504,33283,58787,112719,5902,8258,14160,1315,1652,2967,4,4,8,26,11,37,0,11,11,0,0,0,0,0,0,180,251,431,0,0,0,3835,4831,8666,2059,3655,5714,0,0,0,24,69,93,169,169,338,0,0,0,0,0,0,2136,2439,4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,36,37,0,0,0,58,93,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170227,138925,27739,25509,53248,27373,26727,54100,107348,6943,5758,12701,20,4,24,0,2,2,656,659,1315,6,0,6,0,0,0,0,0,0,229,166,395,0,4,4,3961,4131,8092,2744,2128,4872,0,0,0,20,17,37,0,150,150,3,5,8,0,0,0,2023,1767,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,9,9,0,0,0,106,63,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170228,145556,31200,22479,53679,32233,25233,57466,111145,9422,6038,15460,0,0,0,7,11,18,38,13,51,0,0,0,0,0,0,0,0,0,333,107,440,0,0,0,4731,4016,8747,3632,1260,4892,0,0,0,35,10,45,171,155,326,1,9,10,0,0,0,2049,1282,3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,340,818,2,25,27,0,0,0,235,11,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170301,136977,30427,21047,51474,30657,22833,53490,104964,7939,5762,13701,0,19,19,3,10,13,55,59,114,0,0,0,0,0,0,0,0,0,433,175,608,0,0,0,4518,3872,8390,2354,1982,4336,0,0,0,39,11,50,158,104,262,6,2,8,0,0,0,2229,1771,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,122,291,3,21,24,0,0,0,118,79,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170302,126802,26652,18869,45521,29367,22437,51804,97325,6756,5335,12091,1661,419,2080,13,10,23,66,31,97,0,0,0,0,0,0,0,0,0,160,54,214,3,10,13,4361,3284,7645,1632,1680,3312,0,0,0,0,0,0,164,0,164,0,12,12,0,0,0,2016,1501,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,47,146,3,7,10,0,0,0,119,34,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170303,128224,25672,18975,44647,29631,22689,52320,96967,7168,5478,12646,758,1086,1844,9,8,17,728,64,792,0,0,0,2,0,2,0,0,0,99,70,169,0,6,6,4648,3605,8253,1829,1904,3733,0,0,0,59,36,95,0,87,87,12,5,17,0,0,0,1901,1193,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,107,274,0,30,30,0,0,0,99,99,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170304,125816,25634,19254,44888,27128,23139,50267,95155,6762,5756,12518,0,683,683,188,227,415,45,75,120,0,0,0,0,33,33,0,0,0,273,190,463,7,0,7,4075,3444,7519,2811,2104,4915,0,0,0,131,19,150,171,0,171,1,1,2,0,0,0,1952,1544,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,0,0,41,67,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170305,144934,26162,24565,50727,30842,28557,59399,110126,7008,6484,13492,772,1732,2504,86,77,163,27,31,58,1,0,1,0,0,0,0,0,0,231,201,432,7,0,7,4415,4470,8885,2032,2722,4754,0,0,0,15,146,161,133,152,285,1,9,10,0,0,0,2057,1891,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,6,0,0,0,43,58,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170306,126237,23931,23299,47230,25579,26735,52314,99544,5002,5628,10630,3,0,3,10,10,20,58,50,108,0,1,1,0,9,9,0,0,0,165,150,315,0,0,0,3819,4242,8061,1878,2122,4000,0,0,0,0,0,0,0,151,151,2,8,10,0,0,0,1481,1831,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15,0,0,0,0,0,0,28,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170307,121970,21702,21107,42809,24073,24389,48462,91271,6495,6268,12763,1719,1728,3447,2,8,10,83,49,132,0,1,1,0,6,6,0,0,0,75,90,165,17,1,18,4097,4118,8215,1323,1639,2962,0,0,0,22,16,38,134,131,265,7,1,8,0,0,0,1144,1197,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,61,237,2,12,14,0,0,0,46,31,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170308,122598,22141,21601,43742,25074,24362,49436,93178,5895,6335,12230,1,0,1,9,4,13,67,73,140,2,0,2,5,0,5,0,0,0,241,226,467,0,0,0,4327,4095,8422,2194,1794,3988,0,0,0,14,17,31,158,121,279,3,7,10,0,0,0,1723,1739,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,97,313,1,28,29,0,0,0,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170309,131483,23723,22716,46439,26506,27197,53703,100142,6267,5700,11967,1755,534,2289,4,4,8,37,60,97,0,0,0,0,9,9,0,0,0,160,98,258,0,0,0,4325,4276,8601,1938,2414,4352,0,0,0,18,11,29,163,0,163,9,5,14,0,0,0,1754,1466,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,91,202,0,37,37,0,0,0,24,71,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170310,140798,25548,24055,49603,30196,27954,58150,107753,7166,6239,13405,521,1652,2173,4,7,11,44,33,77,0,0,0,0,2,2,0,0,0,158,84,242,4,4,8,4731,4385,9116,2158,1892,4050,0,0,0,26,4,30,0,171,171,5,6,11,0,0,0,1908,1487,3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,78,223,1,15,16,0,0,0,89,26,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170311,132352,24254,22547,46801,27480,26794,54274,101075,6919,6096,13015,0,0,0,93,69,162,23,47,70,3,3,6,0,0,0,0,0,0,373,204,577,5,0,5,4205,4034,8239,3385,1776,5161,0,0,0,112,11,123,149,0,149,1,4,5,0,0,0,1855,1787,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,2,14,16,0,0,0,58,34,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170312,147992,25172,26720,51892,30612,29467,60079,111971,6888,6616,13504,1650,1651,3301,75,51,126,26,25,51,0,0,0,0,0,0,0,0,0,258,237,495,13,2,15,4581,4775,9356,2235,2643,4878,0,0,0,25,138,163,0,169,169,7,9,16,0,0,0,1876,1953,3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,19,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170313,132133,23045,24591,47636,24932,28215,53147,100783,5254,5629,10883,2114,2114,4228,89,100,189,69,29,98,0,0,0,0,0,0,0,0,0,132,220,352,0,0,0,3845,4255,8100,1620,2059,3679,0,0,0,12,13,25,148,157,305,6,0,6,0,0,0,1412,1934,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,21,2,3,5,0,0,0,43,70,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170314,123446,20545,22528,43073,25214,26313,51527,94600,6799,6652,13451,0,1,1,9,2,11,81,47,128,0,0,0,0,8,8,0,0,0,201,142,343,2,0,2,4101,4410,8511,1558,1789,3347,0,0,0,0,0,0,158,169,327,5,1,6,0,0,0,1248,1390,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,29,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170315,132719,23887,23779,47666,26944,26904,53848,101514,6709,6820,13529,0,2,2,0,11,11,112,82,194,1,0,1,4,5,9,0,0,0,159,42,201,0,0,0,4283,4371,8654,2666,1837,4503,0,0,0,18,13,31,138,131,269,1,4,5,0,0,0,1866,1843,3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,0,3,3,0,0,0,25,48,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170316,138641,23729,23436,47165,27151,27906,55057,102222,7235,6521,13756,2103,742,2845,7,6,13,48,23,71,1,0,1,3,2,5,0,0,0,255,177,432,0,1,1,4453,4304,8757,1807,4233,6040,0,0,0,152,22,174,164,0,164,2,9,11,0,0,0,1828,1799,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,96,440,0,7,7,0,0,0,39,36,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170317,147196,26734,25325,52059,31030,27711,58741,110800,8143,6992,15135,779,1528,2307,11,12,23,38,25,63,0,0,0,2,9,11,0,0,0,131,76,207,1,3,4,4876,4569,9445,2490,2188,4678,0,0,0,82,145,227,0,150,150,6,6,12,0,0,0,2018,1773,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,125,271,2,23,25,0,0,0,30,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170318,142737,26397,23696,50093,30159,27567,57726,107819,7753,6907,14660,1,1,2,136,87,223,49,469,518,80,0,80,1,1,2,0,0,0,402,247,649,0,0,0,4460,4013,8473,3799,2121,5920,0,0,0,139,69,208,160,0,160,1,5,6,0,0,0,2037,1888,3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,0,0,0,56,31,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170319,153504,25788,26746,52534,31128,29536,60664,113198,7717,7423,15140,1502,1900,3402,51,67,118,35,52,87,0,0,0,1,1,2,0,0,0,264,268,532,0,0,0,4665,4796,9461,3568,3183,6751,0,0,0,22,150,172,165,163,328,5,2,7,10,0,10,2169,1994,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,51,81,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170320,139530,25691,26470,52161,26932,29991,56923,109084,6185,6673,12858,1,2,3,87,232,319,368,81,449,0,0,0,0,9,9,0,0,0,176,307,483,0,4,4,3798,4356,8154,2026,2036,4062,0,0,0,28,16,44,0,161,161,4,15,19,0,0,0,1793,1976,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,10,10,0,0,0,71,26,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170321,138316,23494,23218,46712,26783,26824,53607,100319,7052,7422,14474,1717,1934,3651,3,19,22,1960,2001,3961,0,0,0,0,0,0,0,0,0,75,72,147,0,6,6,4259,4409,8668,1651,1872,3523,0,0,0,11,13,24,154,173,327,20,5,25,0,0,0,1564,1515,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,6,0,0,0,17,66,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170322,131891,22840,23726,46566,25969,26906,52875,99441,6799,6786,13585,1388,1,1389,130,13,143,66,72,138,0,0,0,0,1,1,0,0,0,253,234,487,8,2,10,4034,4400,8434,2003,1927,3930,0,0,0,11,9,20,0,0,0,1,0,1,0,0,0,1946,1875,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,135,439,1,2,3,0,0,0,31,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170323,136381,23234,23569,46803,27296,28533,55829,102632,7141,6716,13857,1647,895,2542,10,22,32,35,64,99,0,0,0,0,5,5,0,0,0,278,144,422,0,0,0,4201,4373,8574,1901,1982,3883,0,0,0,17,20,37,153,0,153,1,2,3,0,9,9,2041,1751,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,147,271,2,9,11,0,0,0,21,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170324,149968,25749,25635,51384,32218,29884,62102,113486,7514,7041,14555,992,1578,2570,12,1,13,55,72,127,0,0,0,0,0,0,0,0,0,126,87,213,0,7,7,4704,4699,9403,2602,2262,4864,0,0,0,121,7,128,0,156,156,13,11,24,0,0,0,2069,1603,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,234,566,0,9,9,0,0,0,151,24,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170325,141585,25070,25784,50854,27394,28870,56264,107118,6999,6910,13909,0,0,0,162,115,277,23,23,46,215,217,432,0,0,0,0,0,0,389,233,622,40,0,40,4304,4303,8607,3559,2444,6003,0,0,0,131,86,217,166,0,166,1,4,5,0,0,0,2224,1816,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,27,27,0,0,0,41,26,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170326,156174,23480,27204,50684,30879,31516,62395,113079,7659,7846,15505,1663,1745,3408,48,91,139,1825,3109,4934,0,0,0,0,0,0,0,0,0,200,215,415,0,0,0,4439,4792,9231,1895,3143,5038,0,0,0,21,157,178,167,164,331,4,2,6,0,0,0,1831,1908,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,142,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170327,136696,23126,26478,49604,27999,29704,57703,107307,5536,6150,11686,0,0,0,92,118,210,476,36,512,0,0,0,0,0,0,0,0,0,212,226,438,1,0,1,3844,4402,8246,2676,2216,4892,0,0,0,31,11,42,153,96,249,4,11,15,0,0,0,1385,1631,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15,0,0,0,0,0,0,24,43,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170328,125029,18009,24151,42160,24782,28499,53281,95441,6449,6790,13239,9,2,11,7,13,20,56,76,132,0,438,438,0,6,6,0,0,0,169,245,414,0,5,5,3836,4410,8246,1647,1735,3382,0,0,0,19,41,60,112,171,283,7,4,11,0,0,0,1399,1436,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,89,381,3,11,14,0,0,0,92,19,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170329,132408,20808,24786,45594,27066,28734,55800,101394,6564,6517,13081,0,0,0,28,21,49,648,617,1265,5,5,10,0,0,0,0,0,0,74,76,150,6,1,7,3877,4523,8400,1825,1759,3584,0,0,0,12,18,30,147,140,287,4,1,5,0,0,0,2072,1771,3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,103,208,0,16,16,0,0,0,36,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170330,152121,23513,27164,50677,28250,31959,60209,110886,7758,7426,15184,3675,3492,7167,0,12,12,71,96,167,0,0,0,0,11,11,0,0,0,312,231,543,2,0,2,4276,4442,8718,2240,2194,4434,0,0,0,68,25,93,161,133,294,1,0,1,0,0,0,1978,1816,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,506,696,0,7,7,0,0,0,78,34,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170331,166201,25099,31703,56802,30172,36787,66959,123761,7410,8326,15736,1653,1527,3180,1,2,3,1831,2161,3992,0,0,0,0,0,0,0,0,0,178,271,449,5,1,6,4709,5030,9739,2462,2358,4820,0,0,0,0,0,0,176,154,330,0,0,0,0,0,0,1970,1985,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21,4,0,4,0,0,0,68,137,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170401,160734,26545,32566,59111,30575,35079,65654,124765,8255,8656,16911,1,5,6,4,3,7,45,48,93,0,0,0,0,0,0,0,0,0,283,296,579,7,6,13,4075,4499,8574,2613,1775,4388,0,0,0,23,103,126,180,175,355,0,14,14,0,0,0,2413,2194,4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16,1,0,1,0,0,0,48,231,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170402,151928,25147,26397,51544,31458,30260,61718,113262,7990,7502,15492,1388,1979,3367,136,186,322,59,66,125,0,0,0,0,0,0,0,0,0,228,225,453,0,39,39,4303,4435,8738,3356,1688,5044,0,0,0,67,41,108,172,171,343,12,5,17,0,0,0,2379,2059,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,4,0,0,0,35,139,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403,130014,25022,22433,47455,27946,25548,53494,100949,6680,5072,11752,0,0,0,71,93,164,49,37,86,0,0,0,0,0,0,0,0,0,269,183,452,0,0,0,3777,3971,7748,2450,2574,5024,0,0,0,24,86,110,169,166,335,6,1,7,0,0,0,1938,1296,3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,0,8,8,0,0,0,70,63,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170404,144459,30555,23200,53755,32427,25832,58259,112014,8351,6731,15082,118,15,133,7,0,7,15,31,46,6,0,6,0,0,0,0,0,0,459,317,776,0,6,6,4435,4491,8926,1417,2082,3499,0,0,0,31,23,54,179,164,343,0,1,1,0,0,0,1817,1284,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,126,289,3,0,3,0,0,0,140,33,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170405,149869,26975,22349,49324,30824,27276,58100,107424,6952,7319,14271,3897,3786,7683,84,38,122,1704,1571,3275,0,0,0,0,0,0,0,0,0,82,81,163,5,0,5,4513,4358,8871,1184,2063,3247,0,0,0,33,23,56,170,161,331,1,5,6,0,0,0,1868,2038,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,90,419,1,0,1,0,0,0,74,15,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170406,128238,23863,20595,44458,25829,27432,53261,97719,6275,6918,13193,2,0,2,0,18,18,68,45,113,2,2,4,0,0,0,0,0,0,243,104,347,0,0,0,3955,4312,8267,1643,2462,4105,0,0,0,39,14,53,170,89,259,5,1,6,0,0,0,1759,1947,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,208,367,0,0,0,0,0,0,50,29,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407,139994,26272,20909,47181,29330,28140,57470,104651,6665,6980,13645,1757,1546,3303,16,3,19,48,37,85,0,0,0,0,0,0,0,116,116,233,329,562,0,0,0,4443,4409,8852,1844,2582,4426,0,0,0,52,20,72,163,80,243,3,14,17,0,0,0,1752,1849,3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,167,311,2,11,13,0,0,0,42,36,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170408,145844,29107,21975,51082,30662,27597,58259,109341,7326,6522,13848,1843,1834,3677,115,113,228,30,82,112,0,6,6,0,0,0,0,0,0,307,197,504,0,0,0,4102,4033,8135,2893,2263,5156,0,0,0,116,69,185,180,126,306,13,4,17,0,0,0,2041,2136,4177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,5,0,0,0,99,47,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170409,153816,26717,24509,51226,32420,31151,63571,114797,7798,7929,15727,1455,1827,3282,123,277,400,39,117,156,0,0,0,0,1,1,0,0,0,292,291,583,4,0,4,4569,4759,9328,1737,2886,4623,0,0,0,0,0,0,180,136,316,0,4,4,0,0,0,2210,2382,4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170410,143989,27270,24131,51401,29899,29715,59614,111015,6552,6312,12864,1,0,1,16,24,40,1534,1626,3160,11,0,11,0,0,0,0,0,0,241,244,485,0,0,0,3992,4103,8095,1908,2030,3938,0,0,0,31,101,132,176,132,308,3,1,4,0,0,0,1802,1968,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,0,6,6,0,0,0,42,108,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
