20150412,138577,19586,21343,40929,28813,28599,57412,98341,7504,7794,15298,1965,1631,3596,0,5,5,17,41,58,0,0,0,0,0,0,0,0,0,49,100,149,0,0,0,4620,5166,9786,2887,3078,5965,0,0,0,239,461,700,0,0,0,1,0,1,0,0,0,2129,2539,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150413,129410,19586,20688,40274,26069,28268,54337,94611,6112,6486,12598,902,3030,3932,10,2,12,35,53,88,0,6,6,0,0,0,0,0,0,62,99,161,0,5,5,4656,4710,9366,2403,2331,4734,0,0,0,262,262,524,0,0,0,0,0,0,134,139,273,1341,1753,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150414,119722,18713,18865,37578,24236,26435,50671,88249,6090,6962,13052,0,2,2,6,7,13,48,43,91,0,1,1,1,0,1,0,0,0,34,47,81,0,21,21,4398,4632,9030,2086,1960,4046,0,0,0,140,258,398,0,0,0,0,0,0,0,0,0,1468,2167,3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,365,1091,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150415,130377,18149,19689,37838,26764,27264,54028,91866,6517,6970,13487,1559,1626,3185,224,115,339,38,36,74,0,0,0,0,1,1,0,0,0,135,129,264,0,0,0,4952,4771,9723,2599,2636,5235,0,0,0,332,133,465,178,177,355,3,3,6,0,0,0,2141,2232,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,225,983,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150416,125141,19225,18266,37491,26887,28688,55575,93066,6081,6192,12273,6,8,14,1,1,2,60,74,134,1,1,2,0,0,0,0,0,0,47,48,95,1,5,6,4713,4813,9526,2150,2484,4634,0,0,0,269,304,573,0,0,0,3,2,5,152,158,310,1769,1647,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,601,1074,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150417,131767,19907,19277,39184,25988,27926,53914,93098,7055,6321,13376,3387,1969,5356,12,1,13,64,91,155,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,5249,4772,10021,2631,2420,5051,0,0,0,179,149,328,2,0,2,2,14,16,127,113,240,2264,1800,4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150418,133793,19591,19067,38658,31836,28204,60040,98698,6585,5990,12575,417,409,826,4,18,22,48,88,136,0,0,0,1,0,1,0,0,0,232,164,396,7,0,7,4810,4647,9457,3718,2459,6177,0,0,0,471,268,739,147,139,286,13,2,15,0,0,0,2337,2090,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,24,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150419,140786,19990,20668,40658,28426,29802,58228,98886,7673,7435,15108,1933,1703,3636,87,17,104,14,1462,1476,0,0,0,0,1,1,0,0,0,53,45,98,0,0,0,4793,4878,9671,3099,3520,6619,0,0,0,100,482,582,0,2,2,3,10,13,0,0,0,2299,2276,4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150420,128958,19579,19993,39572,28285,29559,57844,97416,6789,5906,12695,4,1,5,15,4,19,76,145,221,4,0,4,0,9,9,0,0,0,62,64,126,2,4,6,4757,4978,9735,2382,2601,4983,0,0,0,170,112,282,0,0,0,1,2,3,112,134,246,1552,1600,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,27,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150421,132396,18091,17908,35999,26001,27985,53986,89985,6234,6123,12357,5976,3398,9374,9,5,14,1517,47,1564,0,0,0,0,0,0,0,0,0,35,49,84,17,6,23,4796,4966,9762,2284,2087,4371,0,0,0,62,29,91,0,0,0,8,3,11,0,0,0,1807,1899,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,725,1046,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150422,137620,19068,19925,38993,28117,27281,55398,94391,6760,6819,13579,1853,1458,3311,369,201,570,47,2597,2644,0,0,0,0,11,11,0,0,0,156,136,292,0,0,0,4861,4876,9737,2780,3572,6352,0,0,0,141,137,278,168,179,347,0,2,2,0,0,0,2403,2369,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,767,1316,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150423,128658,19000,17957,36957,28167,28882,57049,94006,6655,6432,13087,4,1450,1454,33,18,51,29,497,526,5,5,10,0,0,0,0,0,0,67,44,111,0,0,0,4968,4631,9599,2707,2750,5457,0,0,0,75,109,184,0,0,0,4,11,15,135,152,287,1846,1704,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,173,310,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150424,145508,21032,20717,41749,29846,28674,58520,100269,7217,6981,14198,4388,4781,9169,39,80,119,67,91,158,0,4,4,0,0,0,0,0,0,74,51,125,0,0,0,5202,4839,10041,2874,3580,6454,0,0,0,122,102,224,0,0,0,12,0,12,143,127,270,2388,2045,4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150425,139754,21791,20601,42392,30186,29109,59295,101687,6943,5916,12859,2,5,7,2512,15,2527,39,154,193,0,2,2,0,0,0,0,0,0,241,191,432,0,3,3,4915,4617,9532,4208,2882,7090,0,0,0,464,162,626,145,147,292,1,0,1,0,0,0,2391,2013,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,88,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150426,145504,21843,21154,42997,31700,28140,59840,102837,8151,7339,15490,2051,2005,4056,95,44,139,17,30,47,0,0,0,0,0,0,0,0,0,67,76,143,0,9,9,5224,4949,10173,3572,3793,7365,0,0,0,163,401,564,0,0,0,1,0,1,0,0,0,2456,2216,4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150427,127356,19429,18600,38029,27770,25343,53113,91142,6359,5219,11578,2830,2597,5427,13,5,18,33,33,66,8,7,15,0,0,0,0,0,0,68,57,125,0,0,0,4626,4208,8834,3605,2696,6301,0,0,0,177,186,363,0,0,0,3,8,11,146,113,259,1658,1492,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,59,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150428,127357,19981,17728,37709,27987,23998,51985,89694,6997,5425,12422,2038,2987,5025,0,4,4,17,1636,1653,0,17,17,4,0,4,0,0,0,0,0,0,0,0,0,5014,3967,8981,2422,2245,4667,0,0,0,64,187,251,0,0,0,7,2,9,0,0,0,2387,1646,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,363,595,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150429,135105,25394,19070,44464,29786,22853,52639,97103,8057,6230,14287,1522,1641,3163,234,193,427,38,37,75,3,14,17,0,0,0,0,0,0,248,204,452,1,0,1,5273,3882,9155,2570,2018,4588,0,0,0,102,132,234,142,168,310,4,1,5,0,0,0,2369,1887,4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,447,1018,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150430,140023,22832,19257,42089,29995,26647,56642,98731,7635,5834,13469,2589,2565,5154,786,51,837,1644,98,1742,0,4,4,0,4,4,0,0,0,99,36,135,0,0,0,5064,4616,9680,3105,2306,5411,0,0,0,44,142,186,0,0,0,12,10,22,106,135,241,2061,1763,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,84,509,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150501,136010,24447,19810,44257,29733,25050,54783,99040,7281,5471,12752,1755,2019,3774,50,64,114,33,28,61,4,0,4,0,0,0,0,0,0,95,38,133,5,4,9,5370,4414,9784,3879,1841,5720,0,0,0,96,19,115,0,0,0,1,0,1,139,143,282,2345,1854,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150502,115514,18907,17395,36302,28915,21208,50123,86425,5420,4761,10181,155,2,157,9,2,11,46,56,102,0,4,4,0,1,1,0,0,0,154,161,315,0,0,0,4433,3985,8418,2328,3335,5663,0,0,0,42,38,80,160,145,305,0,0,0,0,0,0,1846,1906,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150503,137007,21140,21177,42317,28175,25618,53793,96110,7443,7515,14958,2015,2461,4476,187,1651,1838,27,22,49,0,0,0,0,0,0,0,0,0,41,89,130,1,0,1,4641,4694,9335,1606,3860,5466,0,0,0,23,88,111,0,0,0,1,1,2,0,0,0,2146,2365,4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150504,120800,19328,23588,42916,22192,27424,49616,92532,5455,6287,11742,4,26,30,2,7,9,30,47,77,4,5,9,0,0,0,0,0,0,76,99,175,0,0,0,4287,4810,9097,1499,2325,3824,0,0,0,27,25,52,0,0,0,1,0,1,139,145,284,1265,1611,2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,84,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150505,129698,16103,21792,37895,20847,29030,49877,87772,5283,6926,12209,5222,4972,10194,896,5,901,1456,56,1512,0,0,0,4,0,4,0,0,0,0,0,0,2,2,4,3611,5230,8841,1519,2297,3816,0,0,0,31,72,103,0,0,0,1,1,2,0,0,0,1821,2210,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,124,304,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150506,114414,15050,18994,34044,20474,26284,46758,80802,5524,6320,11844,1516,1474,2990,64,100,164,53,154,207,0,0,0,0,0,0,0,0,0,173,207,380,2,0,2,4083,4917,9000,1603,2036,3639,0,0,0,38,25,63,157,142,299,1,3,4,0,0,0,1818,2040,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,556,1155,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150507,107685,15546,16169,31715,21635,25102,46737,78452,5091,5669,10760,12,2314,2326,46,71,117,72,76,148,0,0,0,1,5,6,0,0,0,42,35,77,0,0,0,3764,4552,8316,1672,1932,3604,0,0,0,29,34,63,0,0,0,3,8,11,132,107,239,1700,1542,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,288,320,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150508,121803,18860,17854,36714,21541,24227,45768,82482,6658,5787,12445,3910,5268,9178,51,40,91,62,27,89,0,0,0,0,0,0,0,0,0,104,67,171,2,0,2,4032,4511,8543,2411,1736,4147,0,0,0,33,35,68,0,0,0,9,6,15,147,138,285,2368,1889,4257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150509,114652,17043,17406,34449,25659,24677,50336,84785,5656,5343,10999,1,0,1,429,0,429,31,123,154,3,0,3,1,0,1,0,0,0,230,171,401,0,0,0,3948,4467,8415,3532,1503,5035,0,0,0,87,28,115,145,152,297,2,0,2,0,0,0,2125,1740,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,73,149,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150510,135076,17476,18345,35821,26514,27345,53859,89680,7011,7501,14512,4833,3892,8725,37,28,65,32,24,56,2233,0,2233,0,2,2,0,0,0,56,70,126,67,0,67,4413,4974,9387,2502,3536,6038,0,0,0,35,35,70,0,0,0,1,3,4,0,0,0,1942,2157,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150511,121504,17278,20370,37648,22942,28443,51385,89033,5172,6426,11598,15,2214,2229,7,6,13,1091,18,1109,2,0,2,0,0,0,0,0,0,58,97,155,1,0,1,4300,5006,9306,2622,2067,4689,0,0,0,13,24,37,0,0,0,1,3,4,138,139,277,1231,1754,2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150512,118255,15328,18734,34062,23001,28465,51466,85528,5340,7017,12357,1118,524,1642,0,1063,1063,35,87,122,0,0,0,0,8,8,0,0,0,0,0,0,0,2,2,4093,4953,9046,1803,2205,4008,0,0,0,37,111,148,0,0,0,1,1,2,0,0,0,1792,2192,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,85,300,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150513,126117,16956,19156,36112,24596,27207,51803,87915,5949,7263,13212,404,1506,1910,2991,159,3150,60,71,131,2,1,3,0,0,0,0,0,0,226,200,426,1,1,2,4243,4839,9082,1969,2907,4876,0,0,0,50,21,71,0,0,0,1,0,1,0,0,0,2174,2213,4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,690,938,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150514,129762,17452,17421,34873,25235,28935,54170,89043,6128,6586,12714,2855,5665,8520,830,93,923,38,74,112,0,0,0,0,0,0,0,0,0,76,37,113,0,0,0,4522,4765,9287,2163,2913,5076,0,0,0,34,35,69,0,0,0,1,8,9,131,132,263,1721,1765,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,50,92,0,3,3,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150515,138830,20319,20906,41225,28103,29792,57895,99120,7442,7173,14615,1806,2260,4066,333,49,382,24,49,73,0,3,3,0,0,0,0,0,0,97,71,168,0,2,2,5030,5025,10055,2636,2369,5005,0,0,0,68,83,151,0,0,0,7,2,9,149,147,296,2504,2372,4876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150516,135764,19679,20236,39915,30722,29435,60157,100072,7093,6478,13571,10,787,797,0,5,5,32,99,131,0,0,0,0,0,0,0,0,0,242,180,422,0,0,0,4837,4731,9568,3520,2602,6122,0,0,0,49,100,149,144,144,288,1,2,3,0,0,0,2215,2202,4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,125,209,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150517,149894,21048,21271,42319,29250,30353,59603,101922,8079,8212,16291,4769,4296,9065,83,96,179,35,21,56,6,0,6,0,0,0,0,0,0,79,83,162,0,0,0,4841,5165,10006,2876,4531,7407,0,0,0,14,66,80,0,0,0,5,7,12,0,0,0,2254,2437,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150518,133887,19691,21213,40904,27516,29345,56861,97765,6472,6703,13175,1,12,13,3745,2,3747,44,230,274,0,104,104,0,0,0,0,0,0,78,104,182,7,7,14,4766,4974,9740,2327,2466,4793,0,0,0,37,24,61,0,0,0,6,1,7,146,138,284,1743,1832,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,82,143,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150519,131145,18129,19735,37864,28210,28355,56565,94429,6860,7242,14102,3,2722,2725,3,1,4,52,63,115,10,0,10,0,2,2,0,0,0,0,0,0,0,0,0,4744,5042,9786,2367,2523,4890,0,0,0,65,23,88,0,0,0,0,0,0,0,0,0,2217,2305,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,143,453,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150520,137304,19430,20096,39526,25951,27904,53855,93381,7338,7172,14510,4143,5154,9297,123,42,165,70,150,220,6,8,14,2,0,2,0,0,0,248,224,472,3,0,3,4689,4737,9426,2644,2185,4829,0,0,0,115,30,145,0,0,0,7,2,9,0,0,0,2163,2068,4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,222,594,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150521,130468,21324,18392,39716,29658,28359,58017,97733,7239,6634,13873,4,4,8,70,79,149,49,54,103,2,0,2,0,0,0,0,0,0,68,56,124,1,66,67,4845,4672,9517,2067,2374,4441,0,0,0,41,31,72,0,0,0,2,10,12,142,132,274,2000,1976,3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,42,115,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150522,145652,22786,21277,44063,30416,29276,59692,103755,8298,6871,15169,1948,2078,4026,823,47,870,32,66,98,0,0,0,4,0,4,0,0,0,105,96,201,0,0,0,5280,4781,10061,3202,2707,5909,0,0,0,36,348,384,0,0,0,15,6,21,111,151,262,2627,2258,4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150523,140191,22907,19614,42521,28588,27985,56573,99094,6861,6039,12900,2517,2537,5054,2672,13,2685,31,34,65,0,0,0,0,0,0,0,0,0,165,143,308,2,2,4,4909,4496,9405,3509,2502,6011,0,0,0,95,283,378,139,140,279,0,6,6,0,0,0,1866,1932,3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,94,203,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150524,145564,21491,19991,41482,31305,28977,60282,101764,8281,7939,16220,1987,5323,7310,86,100,186,23,19,42,0,9,9,20,0,20,0,0,0,55,96,151,5,0,5,4799,4912,9711,2215,3153,5368,0,0,0,43,60,103,0,0,0,8,0,8,0,0,0,2296,2363,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150525,141850,23871,24048,47919,30753,28593,59346,107265,6790,7021,13811,2,4,6,6,20,26,1662,68,1730,0,0,0,2,9,11,0,0,0,85,103,188,0,0,0,4848,4901,9749,2115,2391,4506,0,0,0,316,24,340,0,0,0,6,3,9,53,146,199,1854,1996,3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,69,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150526,125199,18058,19733,37791,25484,26499,51983,89774,6858,7612,14470,5,2,7,20,1629,1649,59,51,110,0,0,0,0,0,0,0,0,0,62,42,104,2,0,2,4513,4535,9048,2224,2172,4396,0,0,0,32,47,79,0,0,0,1,0,1,0,0,0,2296,2342,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,226,892,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150527,130685,20124,19986,40110,27125,26136,53261,93371,7279,6798,14077,1762,1621,3383,24,141,165,29,54,83,0,0,0,0,19,19,0,0,0,219,198,417,4,0,4,4583,4413,8996,2609,2440,5049,0,0,0,20,18,38,0,0,0,0,1,1,0,0,0,2173,2251,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,338,657,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150528,127538,19187,18200,37387,27905,26580,54485,91872,6713,6055,12768,2562,2891,5453,176,3,179,36,33,69,0,0,0,0,0,0,0,0,0,45,62,107,0,0,0,4588,4552,9140,2361,1620,3981,0,0,0,28,29,57,0,0,0,3,1,4,159,142,301,1855,1630,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,63,111,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150529,131031,21713,19774,41487,26613,26111,52724,94211,7400,6550,13950,1754,2112,3866,52,204,256,22,41,63,6,0,6,0,4,4,0,0,0,75,46,121,4,0,4,4949,4615,9564,2373,1919,4292,0,0,0,0,0,0,0,0,0,2,14,16,147,111,258,2291,2099,4390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150530,127202,19919,18840,38759,28205,27003,55208,93967,6559,6195,12754,1,2,3,3,4,7,32,87,119,1,1,2,0,0,0,0,0,0,254,194,448,2,5,7,4565,4421,8986,3180,3038,6218,0,0,0,90,32,122,144,142,286,13,4,17,0,0,0,2038,2020,4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,80,201,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150531,139506,21558,19374,40932,29791,27072,56863,97795,7490,7547,15037,4954,1894,6848,741,66,807,9,31,40,0,0,0,0,0,0,9,0,9,37,79,116,0,5,5,4238,4846,9084,2050,3407,5457,0,0,0,22,62,84,0,0,0,4,9,13,0,0,0,2115,2090,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
