20200221,45343,11265,9392,20657,8217,8126,16343,37000,2565,1473,4038,6,0,6,2,1,3,42,26,68,5,5,10,0,2,2,0,0,0,78,49,127,0,3,3,1396,1564,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,439,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200222,43287,11568,8210,19778,8478,7509,15987,35765,2746,1377,4123,0,1,1,0,3,3,7,51,58,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,1334,1302,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,458,212,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200223,44414,11350,9086,20436,8674,7578,16252,36688,2171,1300,3471,0,0,0,4,1,5,7,6,13,0,0,0,0,0,0,0,0,0,152,87,239,0,7,7,1409,1575,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,598,372,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,39143,9034,9216,18250,5703,8152,13855,32105,1696,1373,3069,2,0,2,5,6,11,24,65,89,0,0,0,0,16,16,0,0,0,67,47,114,0,6,6,928,1884,2812,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,458,420,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200225,34833,8243,7681,15924,6088,7298,13386,29310,1460,1269,2729,39,1,40,5,12,17,26,32,58,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,850,1452,2302,0,0,0,0,0,0,0,0,0,0,0,0,6,10,16,0,0,0,199,129,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200226,30987,7964,6676,14640,5004,6347,11351,25991,1358,946,2304,0,0,0,14,1,15,25,38,63,0,0,0,0,9,9,0,0,0,124,113,237,0,2,2,522,922,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,415,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200227,28388,7707,6277,13984,4455,6171,10626,24610,1109,812,1921,1,2,3,15,1,16,24,21,45,0,0,0,0,20,20,0,0,0,0,0,0,1,2,3,616,770,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,184,160,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200228,29784,7048,6587,13635,5465,5728,11193,24828,1112,1047,2159,7,2,9,9,12,21,5,33,38,0,4,4,0,5,5,0,0,0,112,121,233,0,0,0,595,1042,1637,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,448,371,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200229,28707,8041,5642,13683,5742,5183,10925,24608,1410,664,2074,0,0,0,4,1,5,31,44,75,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,596,711,1307,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,352,253,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200301,31160,7937,6867,14804,6237,5345,11582,26386,1014,1061,2075,0,1,1,7,4,11,7,11,18,1,0,1,9,8,17,0,0,0,114,103,217,9,0,9,595,1144,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,379,305,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200302,24997,5657,4770,10427,4938,5529,10467,20894,838,753,1591,2,0,2,0,0,0,20,27,47,0,0,0,0,4,4,0,0,0,113,71,184,7,1,8,480,1262,1742,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,227,267,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,23344,5726,4705,10431,4451,5189,9640,20071,1043,745,1788,1,0,1,2,4,6,35,47,82,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,386,577,963,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0,171,208,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,21133,5076,4652,9728,3569,4609,8178,17906,682,680,1362,0,0,0,4,2,6,33,46,79,0,0,0,0,8,8,0,0,0,122,76,198,14,8,22,384,872,1256,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,136,140,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,19930,5066,4405,9471,3091,4509,7600,17071,512,510,1022,0,0,0,1,1,2,38,43,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,361,925,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,218,226,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,19582,4024,4517,8541,3318,4336,7654,16195,603,795,1398,44,10,54,0,0,0,14,43,57,0,7,7,0,0,0,0,0,0,83,89,172,0,6,6,419,632,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,351,278,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200307,19026,4624,3949,8573,3915,4282,8197,16770,471,550,1021,0,0,0,10,10,20,14,22,36,7,0,7,0,0,0,0,0,0,0,0,0,0,4,4,274,606,880,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,187,95,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200308,21221,5424,4950,10374,3709,3565,7274,17648,729,667,1396,0,0,0,6,3,9,12,37,49,0,0,0,0,0,0,0,0,0,91,86,177,0,0,0,360,896,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,367,305,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200309,17300,3957,3691,7648,3139,3916,7055,14703,497,597,1094,0,0,0,4,0,4,29,42,71,0,0,0,0,0,0,0,0,0,51,78,129,13,7,20,253,746,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,120,90,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,17372,3730,3706,7436,3347,4418,7765,15201,508,556,1064,12,1,13,2,5,7,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,326,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,253,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,15945,3295,3494,6789,3189,3206,6395,13184,584,656,1240,3,2,5,4,12,16,28,84,112,0,0,0,0,0,0,0,0,0,76,83,159,6,11,17,227,600,827,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,0,0,0,166,200,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200312,15532,3800,3623,7423,3096,3194,6290,13713,315,212,527,0,1,1,10,2,12,57,37,94,0,0,0,0,7,7,0,0,0,0,0,0,4,3,7,263,580,843,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,148,142,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,14994,3284,3154,6438,3130,2807,5937,12375,416,656,1072,15,1,16,9,6,15,28,47,75,1,0,1,0,0,0,0,0,0,94,74,168,0,0,0,252,428,680,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,319,241,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200314,16443,4046,2950,6996,4319,3264,7583,14579,480,371,851,2,1,3,3,28,31,25,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,232,427,659,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,162,89,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200315,19038,5313,3654,8967,3979,2822,6801,15768,690,605,1295,0,0,0,14,9,23,35,27,62,0,0,0,0,0,0,0,0,0,130,72,202,0,0,0,259,769,1028,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,364,284,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200316,15099,3730,2535,6265,3886,2925,6811,13076,318,493,811,0,0,0,0,0,0,25,21,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,224,694,918,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,108,72,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,14164,3194,2468,5662,4237,2418,6655,12317,571,368,939,14,5,19,4,1,5,23,35,58,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,217,291,508,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,142,131,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200318,14151,3020,2046,5066,4191,2354,6545,11611,543,423,966,1,0,1,0,1,1,58,31,89,0,0,0,0,0,0,0,0,0,173,76,249,1,0,1,305,530,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,180,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,11448,3032,2369,5401,3266,1853,5119,10520,33,163,196,0,0,0,0,0,0,3,1,4,0,0,0,0,8,8,0,0,0,0,0,0,4,0,4,170,534,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200320,10812,1719,2092,3811,3419,2344,5763,9574,265,354,619,0,0,0,0,0,0,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,383,580,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200321,8435,1592,1308,2900,3229,1712,4941,7841,13,79,92,4,0,4,0,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,355,472,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200322,7309,1426,900,2326,2794,1404,4198,6524,88,133,221,0,0,0,0,0,0,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,447,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,5424,726,615,1341,2051,1103,3154,4495,101,187,288,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,127,509,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200324,5216,913,893,1806,2019,1092,3111,4917,0,0,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,235,283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200325,4438,733,478,1211,1947,986,2933,4144,13,25,38,0,0,0,1,1,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,144,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200326,4004,783,456,1239,1957,521,2478,3717,0,0,0,0,1,1,1,1,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,44,189,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200327,4000,470,595,1065,1731,845,2576,3641,21,85,106,0,0,0,0,0,0,15,32,47,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,65,127,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200328,3230,567,454,1021,1262,701,1963,2984,59,53,112,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,97,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200329,2774,612,343,955,1044,475,1519,2474,60,76,136,0,0,0,1,1,2,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,110,144,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200330,2965,306,231,537,1430,458,1888,2425,75,87,162,3,0,3,0,0,0,3,1,4,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,140,196,336,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,3171,328,498,826,1409,796,2205,3031,20,30,50,1,0,1,0,0,0,10,9,19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30,39,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200401,2675,378,414,792,987,351,1338,2130,47,63,110,0,2,2,1,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,247,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200402,2567,591,444,1035,698,430,1128,2163,0,0,0,6,7,13,0,2,2,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,238,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200403,1510,125,4,129,839,455,1294,1423,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200404,1064,129,176,305,433,223,656,961,27,6,33,1,0,1,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200405,1605,141,22,163,905,347,1252,1415,34,68,102,1,1,2,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,37,46,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,1445,69,28,97,493,413,906,1003,0,0,0,0,0,0,4,6,10,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,284,418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,1388,58,263,321,597,383,980,1301,27,0,27,0,1,1,0,0,0,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,1434,234,34,268,317,534,851,1119,0,0,0,0,1,1,0,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,209,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200409,1366,179,325,504,463,240,703,1207,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,38,107,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,1485,173,118,291,647,438,1085,1376,0,0,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200411,1303,104,245,349,613,192,805,1154,18,6,24,8,8,16,0,0,0,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200412,2018,136,53,189,1028,501,1529,1718,53,100,153,1,1,2,0,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,95,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200413,1474,58,217,275,320,218,538,813,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,431,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
