20230222,65445,14764,16961,31725,10436,12560,22996,54721,2208,2243,4451,5,11,16,44,51,95,24,37,61,2,0,2,0,0,0,0,0,0,157,184,341,11,3,14,2097,2736,4833,0,0,0,73,119,192,41,13,54,0,0,0,0,0,0,0,0,0,287,345,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,12,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230223,69593,15474,18442,33916,10385,14020,24405,58321,2343,2705,5048,0,0,0,12,9,21,39,27,66,0,0,0,0,7,7,0,0,0,0,0,0,0,3,3,2255,2615,4870,0,0,0,79,92,171,0,0,0,0,0,0,2,4,6,0,0,0,461,590,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230224,75050,16173,21432,37605,10491,14629,25120,62725,2537,3126,5663,2,98,100,5,2,7,43,68,111,0,0,0,0,0,0,0,0,0,175,210,385,0,0,0,1854,2913,4767,0,0,0,100,175,275,7,60,67,0,0,0,4,8,12,0,0,0,417,501,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0,0,0,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230225,79038,17870,22821,40691,10822,16756,27578,68269,1967,2641,4608,1,0,1,0,5,5,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1641,2856,4497,0,0,0,78,308,386,0,0,0,0,0,0,0,3,3,0,0,0,516,714,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230226,69462,14879,18599,33478,11334,12955,24289,57767,2747,3214,5961,1,0,1,5,0,5,28,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,2805,4506,0,0,0,105,221,326,6,33,39,0,0,0,8,0,8,0,0,0,328,441,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230227,74052,18822,17606,36428,13154,13640,26794,63222,2117,1855,3972,0,1,1,2,2,4,17,4,21,1,0,1,0,3,3,0,0,0,184,175,359,0,1,1,2470,2711,5181,0,0,0,175,183,358,16,3,19,0,0,0,11,10,21,0,0,0,472,390,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230228,76774,21771,16285,38056,15232,11699,26931,64987,3178,2257,5435,2,1,3,2,0,2,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2704,1992,4696,0,0,0,250,74,324,0,0,0,0,0,0,0,2,2,0,0,0,712,492,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230301,76975,21169,15912,37081,15525,11904,27429,64510,3109,2280,5389,0,0,0,3,12,15,26,78,104,0,0,0,1,7,8,0,0,0,203,161,364,0,19,19,2953,2287,5240,0,0,0,254,76,330,0,0,0,0,0,0,2,0,2,0,0,0,511,344,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,7,19,0,0,0,88,31,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230302,67725,18354,14641,32995,12940,10996,23936,56931,2821,2419,5240,12,0,12,2,3,5,57,46,103,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2140,1865,4005,0,0,0,163,94,257,0,0,0,0,0,0,1,1,2,0,0,0,677,486,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230303,66517,17993,14855,32848,12054,10145,22199,55047,3054,2462,5516,1,1,2,5,8,13,22,50,72,0,0,0,0,0,0,0,0,0,192,127,319,8,0,8,2192,2279,4471,0,0,0,89,121,210,18,12,30,0,0,0,1,7,8,0,0,0,469,333,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230304,71807,20016,16001,36017,13520,11844,25364,61381,2464,1994,4458,2,4,6,12,6,18,60,32,92,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2351,2122,4473,0,0,0,146,94,240,0,0,0,0,0,0,12,5,17,0,0,0,637,456,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230305,74031,18056,16576,34632,14501,12183,26684,61316,2918,3164,6082,0,2,2,0,0,0,16,2,18,9,9,18,1,0,1,0,0,0,0,0,0,0,1,1,2637,2687,5324,0,0,0,111,177,288,0,0,0,0,0,0,0,0,0,0,0,0,453,458,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230306,74162,17679,17094,34773,13070,12912,25982,60755,2092,2217,4309,0,0,0,1,2,3,2570,37,2607,0,0,0,0,2,2,0,0,0,187,169,356,3,6,9,2518,2529,5047,0,0,0,92,118,210,15,6,21,0,0,0,8,14,22,0,0,0,416,403,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230307,69481,17290,15815,33105,11525,11910,23435,56540,2421,2582,5003,15,2544,2559,3,3,6,23,13,36,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,2042,1967,4009,0,0,0,88,131,219,0,0,0,0,0,0,1,0,1,0,0,0,523,516,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230308,68989,16658,16333,32991,12359,12169,24528,57519,2521,2625,5146,3,3,6,39,44,83,24,43,67,0,0,0,0,0,0,0,0,0,136,149,285,1,0,1,2241,2499,4740,0,0,0,165,194,359,0,0,0,0,0,0,4,0,4,0,0,0,396,337,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230309,71291,17230,16334,33564,12070,12850,24920,58484,2723,2478,5201,579,586,1165,11,25,36,582,57,639,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2019,2375,4394,0,0,0,111,135,246,0,0,0,0,0,0,0,1,1,0,0,0,618,497,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230310,75039,18834,17922,36756,13462,12124,25586,62342,3083,2836,5919,29,3,32,26,8,34,13,44,57,2,2,4,0,0,0,0,0,0,136,173,309,2,2,4,2472,2591,5063,0,0,0,194,115,309,11,18,29,0,0,0,6,6,12,0,0,0,511,409,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230311,76397,19520,18350,37870,13205,13490,26695,64565,2375,2455,4830,11,513,524,17,13,30,14,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,4800,0,0,0,116,193,309,0,0,0,0,0,0,5,4,9,0,0,0,656,607,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230312,77283,18300,18776,37076,13848,13123,26971,64047,3080,3349,6429,0,1,1,15,4,19,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2512,2909,5421,0,0,0,217,165,382,16,16,32,0,0,0,1,0,1,0,0,0,432,478,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230313,74418,17522,18995,36517,12593,13384,25977,62494,2089,2418,4507,543,1,544,6,7,13,38,28,66,0,0,0,0,0,0,0,0,0,157,188,345,0,0,0,2468,2770,5238,0,0,0,98,188,286,46,14,60,0,0,0,0,0,0,0,0,0,409,440,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230314,68981,17178,16743,33921,11553,12376,23929,57850,2542,2789,5331,22,22,44,1,7,8,28,38,66,0,0,0,2,0,2,0,0,0,0,0,0,1,4,5,1936,2245,4181,0,0,0,192,128,320,0,0,0,0,0,0,0,1,1,0,0,0,557,615,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230315,78554,17070,18067,35137,12683,13568,26251,61388,2813,2678,5491,2171,2146,4317,34,27,61,39,597,636,0,0,0,0,1,1,0,0,0,160,182,342,1,0,1,2243,2866,5109,0,0,0,128,161,289,17,10,27,0,0,0,11,8,19,0,0,0,453,411,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230316,73465,17422,18003,35425,12353,13368,25721,61146,3087,2833,5920,1,2,3,8,16,24,72,13,85,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,2206,2482,4688,0,0,0,146,136,282,0,0,0,0,0,0,9,8,17,0,0,0,713,568,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230317,79089,19005,18959,37964,14655,12866,27521,65485,3387,2852,6239,0,1,1,12,3,15,52,103,155,0,0,0,0,0,0,0,0,0,165,140,305,0,7,7,2811,2779,5590,0,0,0,107,199,306,9,21,30,0,0,0,0,0,0,0,0,0,516,416,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230318,79784,20022,19639,39661,13506,14436,27942,67603,2804,2503,5307,0,0,0,2,1,3,23,24,47,3,0,3,0,0,0,0,0,0,0,0,0,4,6,10,2588,2536,5124,0,0,0,151,181,332,0,0,0,0,0,0,10,10,20,0,0,0,711,594,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230319,78492,17756,19187,36943,14707,13306,28013,64956,3087,3548,6635,1,0,1,2,5,7,18,22,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2616,2895,5511,0,0,0,230,109,339,10,11,21,0,0,0,4,4,8,0,0,0,475,486,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230320,79698,18851,19652,38503,13877,14808,28685,67188,2344,2764,5108,0,0,0,15,14,29,55,42,97,0,0,0,0,0,0,0,0,0,186,147,333,2,0,2,2572,3086,5658,0,0,0,170,128,298,0,0,0,0,0,0,3,2,5,0,0,0,450,488,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,1,0,0,0,19,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230321,72737,18008,17087,35095,12494,12943,25437,60532,2691,3125,5816,3,4,7,5,14,19,53,9,62,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2267,2513,4780,0,0,0,110,142,252,0,0,0,0,0,0,8,10,18,0,0,0,577,644,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230322,73174,17118,17308,34426,13084,13466,26550,60976,2557,2691,5248,2,1,3,47,52,99,58,39,97,0,0,0,0,0,0,0,0,0,135,205,340,0,0,0,2309,2962,5271,0,0,0,139,92,231,0,0,0,0,0,0,1,0,1,0,0,0,454,420,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230323,73449,17563,17258,34821,13268,13875,27143,61964,2939,2568,5507,4,0,4,17,8,25,32,5,37,21,22,43,0,0,0,0,0,0,7,0,7,7,1,8,1913,2564,4477,0,0,0,84,93,177,0,0,0,0,0,0,0,11,11,0,0,0,652,531,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230324,77131,18780,18452,37232,14279,12561,26840,64072,3221,2732,5953,5,223,228,12,10,22,13,53,66,0,0,0,0,0,0,0,0,0,167,162,329,4,41,45,2435,2766,5201,0,0,0,116,121,237,10,29,39,0,0,0,10,1,11,0,0,0,512,396,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230325,81161,20018,19133,39151,14389,14752,29141,68292,2754,2581,5335,1,1,2,1,0,1,41,80,121,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,2650,2546,5196,0,0,0,420,446,866,0,0,0,0,0,0,1,0,1,0,0,0,653,673,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230326,84336,17823,21085,38908,15209,16037,31246,70154,2992,3156,6148,2,9,11,8,10,18,19,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767,3277,6044,0,0,0,337,370,707,15,34,49,0,0,0,12,0,12,0,0,0,564,573,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230327,77633,15950,20003,35953,12709,15968,28677,64630,2341,2920,5261,9,0,9,7,3,10,25,57,82,5,0,5,0,0,0,0,0,0,126,109,235,8,2,10,2447,3246,5693,0,0,0,363,455,818,0,0,0,0,0,0,5,5,10,0,0,0,335,470,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,0,0,0,21,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230328,76545,15316,20212,35528,12435,15820,28255,63783,2702,3288,5990,0,0,0,13,13,26,42,21,63,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,1968,2921,4889,0,0,0,430,463,893,0,0,0,0,0,0,1,0,1,0,0,0,427,460,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230329,81870,15708,20741,36449,13697,17284,30981,67430,2963,3374,6337,0,0,0,54,55,109,31,20,51,6,0,6,0,0,0,0,0,0,103,160,263,2,8,10,2379,3269,5648,0,0,0,443,523,966,0,0,0,0,0,0,0,0,0,0,0,0,468,474,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,16,16,0,0,0,32,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230330,91702,17947,24627,42574,14786,19016,33802,76376,3328,4074,7402,0,0,0,16,20,36,19,67,86,0,7,7,0,0,0,0,0,0,0,0,0,6,8,14,2387,3120,5507,0,0,0,463,742,1205,0,0,0,0,0,0,1,11,12,0,0,0,503,549,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230331,100589,18520,26553,45073,17560,20196,37756,82829,3728,4327,8055,1,15,16,0,3,3,32,60,92,0,0,0,0,0,0,0,0,0,179,232,411,4,11,15,2890,3819,6709,0,0,0,482,624,1106,20,108,128,0,0,0,5,0,5,0,0,0,503,646,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,11,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230401,110780,19721,28241,47962,17531,24035,41566,89528,3892,5066,8958,1,0,1,15,16,31,25,49,74,1842,4,1846,0,0,0,0,0,0,0,176,176,0,4,4,2550,3887,6437,0,0,0,597,1035,1632,16,357,373,0,0,0,10,16,26,0,0,0,767,902,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230402,95510,18523,25526,44049,14898,18194,33092,77141,3843,4324,8167,8,1841,1849,1,0,1,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2344,3506,5850,0,0,0,689,681,1370,27,82,109,0,0,0,7,0,7,0,0,0,394,568,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230403,84858,18561,19083,37644,15661,15895,31556,69200,3574,2982,6556,10,0,10,2,4,6,24,34,58,0,0,0,0,0,0,0,0,0,137,166,303,33,56,89,2617,3422,6039,0,0,0,937,533,1470,47,81,128,0,0,0,0,0,0,0,0,0,388,582,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230404,91659,25233,18197,43430,18164,12596,30760,74190,4449,2697,7146,24,24,48,8,20,28,903,1297,2200,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,2597,2579,5176,0,0,0,947,829,1776,85,45,130,0,0,0,0,0,0,0,0,0,523,394,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230405,95331,28367,16439,44806,21243,11766,33009,77815,4889,2895,7784,2,1,3,59,56,115,28,36,64,0,0,0,0,0,0,0,0,0,343,125,468,0,5,5,3832,2586,6418,0,0,0,545,562,1107,159,28,187,0,0,0,0,4,4,0,0,0,829,527,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230406,95910,26034,17577,43611,19680,14705,34385,77996,4467,3256,7723,215,226,441,3,12,15,1190,882,2072,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,2774,2683,5457,0,0,0,213,595,808,61,30,91,10,0,10,1,0,1,0,0,0,734,518,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,19,19,0,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230407,84702,21403,15970,37373,17594,13006,30600,67973,4059,3379,7438,0,2,2,12,8,20,35,114,149,0,0,0,0,0,0,0,0,0,175,124,299,1,2,3,3117,2582,5699,0,0,0,814,1170,1984,99,29,128,0,0,0,5,0,5,0,0,0,527,449,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,11,11,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230408,93983,23974,17730,41704,19199,15698,34897,76601,4197,3982,8179,1,0,1,0,11,11,19,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3218,2773,5991,0,0,0,813,697,1510,78,17,95,0,8,8,5,10,15,0,0,0,784,700,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230409,106284,25501,21254,46755,21615,18909,40524,87279,4655,4656,9311,2,12,14,7,0,7,24,48,72,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3528,3294,6822,0,0,0,904,651,1555,58,29,87,0,0,0,7,9,16,0,0,0,608,474,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,15,0,0,0,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230410,101829,21510,21289,42799,17631,17904,35535,78334,3498,3758,7256,2556,2529,5085,14,29,43,1146,10,1156,0,0,0,0,0,0,0,0,0,186,180,366,0,1,1,3405,3121,6526,0,0,0,747,784,1531,48,63,111,0,0,0,0,5,5,0,0,0,696,687,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230411,86737,20524,18797,39321,15078,15488,30566,69887,3641,4113,7754,3,3,6,24,23,47,22,1414,1436,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,2707,2258,4965,0,0,0,733,843,1576,34,25,59,0,0,0,7,3,10,0,0,0,477,483,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,0,9,9,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230412,85166,19125,19144,38269,14801,15721,30522,68791,3655,4065,7720,0,1,1,26,24,50,39,72,111,5,5,10,0,0,0,0,0,0,123,138,261,12,29,41,2930,2612,5542,0,0,0,570,819,1389,36,20,56,0,0,0,2,16,18,0,0,0,493,653,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,15,15,0,0,0,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230413,88322,19456,20093,39549,14854,16301,31155,70704,3690,3577,7267,2,0,2,14,7,21,678,434,1112,1874,0,1874,4,0,4,0,0,0,0,10,10,5,4,9,2420,2500,4920,0,0,0,620,768,1388,47,34,81,0,0,0,16,0,16,0,0,0,461,390,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16,1,32,33,0,0,0,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
