20160221,142693,24731,22375,47106,28714,30705,59419,106525,7443,7876,15319,551,1329,1880,2,5,7,17,23,40,0,0,0,0,20,20,0,0,0,80,146,226,0,0,0,4348,5477,9825,2171,2271,4442,0,0,0,29,17,46,0,0,0,8,2,10,0,0,0,1805,2180,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,14,14,0,0,0,119,233,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160222,125709,23204,22566,45770,21873,30168,52041,97811,5339,6558,11897,34,0,34,2,0,2,73,66,139,3,3,6,0,0,0,0,0,0,62,78,140,0,0,0,4182,5038,9220,1346,1876,3222,0,0,0,14,64,78,0,0,0,0,3,3,0,0,0,1108,1980,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,0,35,35,0,0,0,14,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160223,125455,18230,21915,40145,22293,29375,51668,91813,6212,7518,13730,1291,853,2144,0,1,1,51,61,112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4191,5281,9472,1588,2342,3930,0,0,0,0,0,0,0,0,0,5,12,17,0,0,0,1649,2428,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,52,90,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160224,124836,20104,23840,43944,21749,28175,49924,93868,5307,7178,12485,4,6,10,7,4,11,21,80,101,0,0,0,0,0,0,0,0,0,322,311,633,0,0,0,4284,5048,9332,1647,1910,3557,0,0,0,0,0,0,178,180,358,5,4,9,0,0,0,1979,2411,4390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,21,0,0,0,0,0,0,43,18,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160225,129615,21956,23501,45457,22135,29647,51782,97239,6443,7671,14114,856,711,1567,5,3,8,44,51,95,0,0,0,0,5,5,11,0,11,0,0,0,27,0,27,4195,4995,9190,1339,1855,3194,0,0,0,50,26,76,0,0,0,6,8,14,0,0,0,1897,2095,3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,13,13,0,0,0,16,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160226,140483,20890,27080,47970,24672,32399,57071,105041,6233,7754,13987,716,1249,1965,224,91,315,45,54,99,0,1,1,11,0,11,0,0,0,56,59,115,0,11,11,4790,5323,10113,1929,1893,3822,0,0,0,43,59,102,0,0,0,9,9,18,0,0,0,2284,2454,4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,25,25,0,0,0,61,56,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160227,139765,23263,27237,50500,24849,29928,54777,105277,6302,7681,13983,42,43,85,6,3,9,18,50,68,3,2,5,0,0,0,0,0,0,271,332,603,0,0,0,4123,4789,8912,2987,1758,4745,0,0,0,46,27,73,304,326,630,12,6,18,0,0,0,2006,2478,4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,166,655,0,46,46,0,0,0,76,96,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160228,138396,22436,25031,47467,26138,28789,54927,102394,6868,7511,14379,1205,1366,2571,75,51,126,27,47,74,5,5,10,0,10,10,0,0,0,53,71,124,0,0,0,4151,4879,9030,1950,3231,5181,0,0,0,39,27,66,0,0,0,7,5,12,0,0,0,2071,2200,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,4,7,0,0,0,41,96,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160229,136345,27711,22200,49911,28711,25903,54614,104525,7769,5717,13486,0,0,0,4,5,9,28,53,81,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4916,4632,9548,2264,2206,4470,0,0,0,32,0,32,0,0,0,1,4,5,0,0,0,2430,1625,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15,0,0,0,0,0,0,106,12,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160301,133801,25988,20934,46922,28193,25831,54024,100946,8223,6751,14974,1,1,2,5,10,15,61,52,113,2,0,2,0,0,0,0,0,0,43,82,125,0,0,0,4739,4638,9377,2059,1688,3747,0,0,0,25,26,51,0,0,0,5,6,11,0,0,0,2068,1870,3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,144,440,1,0,1,0,0,0,32,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160302,121100,23942,19622,43564,25243,22520,47763,91327,6114,6058,12172,3,3,6,10,2,12,32,50,82,0,0,0,0,0,0,0,0,0,328,264,592,9,0,9,4542,4269,8811,1465,1486,2951,0,0,0,22,11,33,181,178,359,2,4,6,0,0,0,2123,2192,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,146,341,0,29,29,0,0,0,27,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160303,117443,19805,18698,38503,24332,23623,47955,86458,6292,6124,12416,1361,710,2071,67,130,197,79,36,115,5,0,5,0,0,0,0,0,0,56,49,105,0,4,4,4429,4200,8629,1751,1774,3525,0,0,0,41,21,62,0,0,0,10,8,18,0,0,0,1943,1792,3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,56,0,0,0,24,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160304,124022,21917,20544,42461,25603,24178,49781,92242,6828,5965,12793,715,1070,1785,58,29,87,47,52,99,0,4,4,0,11,11,0,0,0,0,0,0,0,0,0,5017,4215,9232,1860,1728,3588,0,0,0,24,30,54,0,0,0,6,17,23,0,0,0,2108,1697,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,15,15,0,0,0,255,24,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160305,124494,21607,20456,42063,26325,24684,51009,93072,6436,5459,11895,1,1,2,1,2,3,25,57,82,0,0,0,0,0,0,0,0,0,253,269,522,3,0,3,4578,4256,8834,2563,2130,4693,0,0,0,44,23,67,322,310,632,7,2,9,0,0,0,2111,2047,4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,90,325,0,23,23,0,0,0,139,35,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160306,134114,21320,22598,43918,26401,27894,54295,98213,6926,6739,13665,1054,1477,2531,62,49,111,810,29,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,4988,9676,2260,2687,4947,0,0,0,26,31,57,0,0,0,2,3,5,0,0,0,1863,1796,3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,0,7,7,0,0,0,49,342,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160307,124624,22980,21436,44416,24755,26146,50901,95317,5556,6016,11572,15,995,1010,19,10,29,52,61,113,0,0,0,0,0,0,0,0,0,33,61,94,6,0,6,4417,4682,9099,1670,1767,3437,0,0,0,22,12,34,169,182,351,5,4,9,0,0,0,1434,1807,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,68,161,0,50,50,0,0,0,34,67,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160308,117827,18827,19120,37947,22951,23925,46876,84823,6802,6772,13574,1498,1175,2673,5,6,11,27,25,52,3,3,6,0,0,0,0,0,0,31,45,76,0,1,1,4542,4617,9159,1918,1582,3500,0,0,0,15,27,42,0,0,0,0,2,2,0,0,0,1696,1952,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,39,234,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160309,115862,19814,20090,39904,24364,23309,47673,87577,6163,5922,12085,1,2,3,5,5,10,49,43,92,5,0,5,0,0,0,0,0,0,296,224,520,0,0,0,4578,4368,8946,876,844,1720,0,0,0,0,0,0,182,181,363,3,10,13,0,0,0,2399,2028,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,20,20,0,0,0,34,43,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160310,123783,21669,19966,41635,24654,24910,49564,91199,6861,6395,13256,1166,696,1862,9,4,13,35,43,78,164,5,169,4,0,4,0,0,0,76,62,138,3,6,9,4737,4589,9326,2008,2009,4017,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0,1891,1729,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,26,26,0,0,0,48,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160311,141336,25830,22242,48072,31144,26996,58140,106212,7380,6682,14062,711,1405,2116,2,15,17,21,30,51,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,5207,4550,9757,2263,2006,4269,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2434,1934,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,0,0,0,438,18,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160312,132096,21336,22534,43870,26669,25630,52299,96169,6946,6550,13496,0,4,4,18,15,33,38,45,83,628,623,1251,0,4,4,0,0,0,283,204,487,8,5,13,4749,4442,9191,3116,2250,5366,0,0,0,46,24,70,311,321,632,1,1,2,0,0,0,2401,2240,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,143,363,0,8,8,0,0,0,232,51,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160313,142991,22316,23839,46155,28129,29748,57877,104032,7594,7348,14942,1884,1613,3497,112,91,203,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5005,5120,10125,2700,2792,5492,0,0,0,20,26,46,0,0,0,4,3,7,0,0,0,1984,1936,3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,18,19,0,0,0,66,599,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160314,132586,23639,24109,47748,25399,28782,54181,101929,5724,6866,12590,2,0,2,22,8,30,28,746,774,0,1,1,0,0,0,0,0,0,75,52,127,3,0,3,4348,4895,9243,2013,2188,4201,0,0,0,9,7,16,182,169,351,1,0,1,0,0,0,1448,1702,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,14,1,33,34,0,0,0,52,68,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160315,127683,18871,21651,40522,26026,27514,53540,94062,7256,7717,14973,2,2,4,11,6,17,25,43,68,407,0,407,6,6,12,0,0,0,52,46,98,0,0,0,4625,4953,9578,1931,1798,3729,0,0,0,24,15,39,0,0,0,3,11,14,0,0,0,1890,2091,3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,96,492,1,32,33,0,0,0,135,41,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160316,129318,20954,21894,42848,26375,26755,53130,95978,6510,6752,13262,3,411,414,29,25,54,73,50,123,0,0,0,1,16,17,0,0,0,244,158,402,3,0,3,4652,4796,9448,2281,1972,4253,0,0,0,11,9,20,182,182,364,11,5,16,0,0,0,2381,2208,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,163,275,4,17,21,0,0,0,15,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160317,135436,22327,21972,44299,27946,27198,55144,99443,7676,7286,14962,1637,1026,2663,3,5,8,62,45,107,14,2,16,0,1,1,0,0,0,0,0,0,0,10,10,4917,4777,9694,2055,2148,4203,0,0,0,18,32,50,0,0,0,1,0,1,0,0,0,2029,1800,3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,47,264,0,37,37,0,0,0,37,111,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160318,137398,23746,24278,48024,28452,28123,56575,104599,8255,7010,15265,1212,1120,2332,111,93,204,81,73,154,2,1,3,0,0,0,0,0,0,63,85,148,3,2,5,5370,4911,10281,0,441,441,0,0,0,22,19,41,0,0,0,1,4,5,0,0,0,1265,2015,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,18,18,0,0,0,543,71,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160319,146899,26393,23734,50127,31846,26310,58156,108283,8192,7006,15198,0,0,0,2,3,5,36,51,87,0,0,0,0,0,0,0,0,0,267,282,549,0,0,0,4893,4595,9488,3933,3005,6938,0,0,0,40,8,48,331,310,641,8,9,17,0,0,0,2279,2390,4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,215,665,5,0,5,0,0,0,230,76,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160320,154597,26408,25367,51775,33787,28850,62637,114412,7954,7455,15409,1401,1640,3041,88,214,302,36,20,56,0,0,0,6,1,7,0,0,0,73,81,154,4,0,4,5108,5203,10311,2909,3077,5986,0,0,0,28,43,71,0,0,0,2,6,8,0,0,0,2102,1979,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,12,12,0,0,0,44,697,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160321,136734,24112,25372,49484,26038,29399,55437,104921,6309,6835,13144,0,0,0,3,5,8,44,38,82,0,3,3,0,6,6,0,0,0,93,64,157,6,0,6,4607,4926,9533,1824,2727,4551,0,0,0,20,17,37,181,182,363,2,0,2,0,0,0,1766,1644,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,55,263,0,3,3,0,0,0,165,80,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160322,137174,24182,21525,45707,27669,27259,54928,100635,8646,7565,16211,1526,1415,2941,8,4,12,77,28,105,0,6,6,1,2,3,0,0,0,0,0,0,0,0,0,4817,5065,9882,2252,2082,4334,0,0,0,7,5,12,0,0,0,0,1,1,0,0,0,768,1600,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,347,590,3,15,18,0,0,0,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160323,139967,26624,24041,50665,28351,26855,55206,105871,7178,7113,14291,3,2,5,33,10,43,53,78,131,0,7,7,0,1,1,0,0,0,307,168,475,0,0,0,4812,4745,9557,1904,2027,3931,0,0,0,0,10,10,177,182,359,0,1,1,0,0,0,2370,2342,4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,78,426,1,13,14,0,0,0,48,85,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160324,137793,22417,22056,44473,27243,28009,55252,99725,8892,7503,16395,1450,964,2414,6,15,21,74,47,121,0,0,0,0,0,0,0,0,0,157,95,252,0,9,9,4306,4903,9209,2470,3064,5534,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2051,1915,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,103,35,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160325,155561,28706,24409,53115,30868,30668,61536,114651,8916,7590,16506,1463,1511,2974,7,12,19,52,54,106,0,1,1,0,0,0,0,0,0,157,107,264,0,0,0,5323,5130,10453,2768,2850,5618,0,0,0,37,10,47,0,0,0,0,0,0,0,0,0,2515,1956,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,1,0,1,0,0,0,369,74,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160326,150911,25801,25314,51115,32085,29145,61230,112345,8273,7699,15972,0,0,0,3,4,7,32,27,59,0,0,0,0,0,0,0,0,0,271,166,437,5,6,11,4807,4697,9504,3583,3201,6784,0,0,0,27,17,44,220,331,551,0,0,0,0,0,0,2645,2180,4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,7,8,0,0,0,316,44,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160327,155380,24150,28122,52272,28632,32483,61115,113387,7818,7941,15759,1769,1956,3725,154,142,296,56,19,75,0,0,0,0,0,0,0,0,0,77,85,162,0,0,0,5095,5172,10267,2887,3410,6297,0,0,0,19,77,96,0,0,0,0,4,4,0,0,0,2335,2333,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,0,0,0,0,0,0,76,559,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160328,152263,24494,30597,55091,27622,31119,58741,113832,6614,7802,14416,1939,1922,3861,9,18,27,25,54,79,0,0,0,0,9,9,0,0,0,95,103,198,0,0,0,4355,4937,9292,2748,2992,5740,0,0,0,43,24,67,182,180,362,5,5,10,0,0,0,1771,2027,3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,157,334,0,0,0,0,0,0,155,83,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160329,138067,21532,25753,47285,26102,30354,56456,103741,7232,8342,15574,0,1,1,10,13,23,68,25,93,0,0,0,4,0,4,0,0,0,95,97,192,0,63,63,4333,4947,9280,1891,2207,4098,0,0,0,28,28,56,0,0,0,4,9,13,0,0,0,2371,2193,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,79,185,1,8,9,0,0,0,89,82,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160330,146094,22141,27871,50012,25570,29176,54746,104758,7252,7906,15158,3890,1320,5210,36,391,427,63,68,131,5,0,5,3,0,3,0,0,0,203,278,481,0,0,0,4237,4872,9109,2257,2068,4325,0,0,0,7,31,38,180,177,357,10,3,13,0,0,0,2603,2678,5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,339,455,1,10,11,0,0,0,124,208,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160331,150046,22732,29216,51948,26783,32523,59306,111254,8343,8694,17037,0,0,0,144,2483,2627,63,81,144,0,5,5,0,6,6,0,0,0,98,103,201,1,0,1,4547,4980,9527,3040,2079,5119,0,0,0,21,24,45,0,0,0,4,12,16,0,0,0,1931,1935,3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,10,11,0,0,0,60,124,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160401,171441,26414,32803,59217,32748,37153,69901,129118,7978,8711,16689,1368,1839,3207,122,124,246,69,130,199,11,10,21,0,0,0,0,0,0,86,98,184,2,0,2,4991,5522,10513,3177,2392,5569,0,0,0,11,35,46,178,180,358,2,1,3,0,0,0,2519,2438,4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,1,34,35,0,0,0,159,124,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160402,152662,21635,30817,52452,27299,34753,62052,114504,7413,9049,16462,2,0,2,8,2,10,31,54,85,0,0,0,1,0,1,0,0,0,174,257,431,0,0,0,4480,5031,9511,3313,2380,5693,0,0,0,26,80,106,0,0,0,8,5,13,0,0,0,2500,2535,5035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,420,542,0,4,4,0,0,0,61,202,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160403,142592,20191,27759,47950,26545,30626,57171,105121,7102,8000,15102,1570,1728,3298,73,85,158,48,34,82,1,1,2,0,0,0,0,0,0,50,95,145,0,0,0,4116,5066,9182,2381,2275,4656,0,0,0,19,45,64,0,0,0,5,7,12,0,0,0,2225,2347,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19,178,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160404,129329,23290,24942,48232,24524,27391,51915,100147,5906,6651,12557,0,0,0,10,11,21,30,27,57,1,1,2,0,0,0,0,0,0,52,99,151,0,1,1,3794,4738,8532,1313,2517,3830,0,0,0,16,20,36,181,182,363,8,2,10,0,0,0,1695,1816,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,13,13,0,0,0,41,43,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160405,146038,28972,22283,51255,33002,28011,61013,112268,8443,6948,15391,0,0,0,5,1,6,40,35,75,0,0,0,0,0,0,0,0,0,81,103,184,0,0,0,5215,4738,9953,1635,1946,3581,0,0,0,39,9,48,0,0,0,3,2,5,0,0,0,2026,1947,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,114,368,0,0,0,0,0,0,163,23,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160406,143497,26889,21187,48076,31191,26607,57798,105874,7600,6964,14564,1703,1435,3138,16,23,39,45,74,119,0,0,0,5,0,5,0,0,0,190,164,354,0,0,0,4980,4498,9478,1658,2220,3878,0,0,0,82,13,95,180,180,360,0,9,9,0,0,0,2371,2580,4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,123,431,0,16,16,0,0,0,159,27,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160407,129256,24981,19427,44408,27549,25722,53271,97679,6918,7161,14079,2,5,7,163,75,238,70,64,134,0,0,0,0,0,0,0,0,0,33,60,93,0,0,0,4637,4249,8886,1881,2727,4608,0,0,0,42,32,74,0,0,0,4,5,9,0,0,0,1438,1872,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,2,34,36,0,0,0,45,49,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160408,132663,22957,20705,43662,25451,27085,52536,96198,6892,6715,13607,1629,1482,3111,91,91,182,33,67,100,1,1,2,0,0,0,0,0,0,47,60,107,0,0,0,4962,4632,9594,2090,2869,4959,0,0,0,22,23,45,178,178,356,3,0,3,0,0,0,2010,2151,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,13,13,0,0,0,126,97,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160409,139066,23673,21033,44706,31098,27454,58552,103258,6989,6727,13716,1,1,2,5,4,9,28,23,51,0,0,0,0,0,0,672,667,1339,158,173,331,0,1,1,4811,4477,9288,3433,2435,5868,0,0,0,35,30,65,0,0,0,7,0,7,0,0,0,2205,2324,4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,149,354,1,13,14,0,0,0,212,22,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160410,154269,25462,25026,50488,32581,30995,63576,114064,8219,8160,16379,1598,1607,3205,101,161,262,67,32,99,0,0,0,0,0,0,0,0,0,68,75,143,0,5,5,5241,5235,10476,2085,2760,4845,0,0,0,17,72,89,0,0,0,3,4,7,0,0,0,1839,2513,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,3,3,0,0,0,53,284,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
